Pantelimon,44.4528,26.2036,Romania,RO,Ilfov,,25596,25596
Olteniţa,44.0864,26.6364,Romania,RO,Călăraşi,,24822,24822
Turnu Măgurele,43.7517,24.8708,Romania,RO,Teleorman,,24772,24772
Caransebeş,45.4214,22.2219,Romania,RO,Caraş-Severin,,24689,24689
Dorohoi,47.9597,26.3997,Romania,RO,Botoşani,,24309,24309
Vulcan,45.3811,23.2914,Romania,RO,Hunedoara,,24160,24160
Rădăuţi,47.8425,25.9192,Romania,RO,Suceava,,23822,23822
Zărneşti,45.5725,25.3431,Romania,RO,Braşov,,23476,23476
Lupeni,45.3603,23.2383,Romania,RO,Hunedoara,,23390,23390
Aiud,46.3103,23.7167,Romania,RO,Alba,,22876,22876
Petrila,45.4511,23.3981,Romania,RO,Hunedoara,,22692,22692
Câmpia Turzii,46.5444,23.8792,Romania,RO,Cluj,,22223,22223
Buftea,44.5700,25.9500,Romania,RO,Ilfov,,22178,22178
Târnăveni,46.3297,24.2700,Romania,RO,Mureş,,22075,22075
Popeşti-Leordeni,44.3800,26.1700,Romania,RO,Ilfov,,21895,21895
Moineşti,46.4847,26.4964,Romania,RO,Bacău,,21787,21787
Codlea,45.6958,25.4497,Romania,RO,Braşov,,21708,21708
Cugir,45.8436,23.3636,Romania,RO,Alba,,21376,21376
Carei,47.6900,22.4700,Romania,RO,Satu Mare,,21112,21112
Gherla,47.0200,23.9000,Romania,RO,Cluj,,20982,20982
Scobinţi,47.4016,26.9141,Romania,RO,Iaşi,,20700,20700
Blaj,46.1753,23.9144,Romania,RO,Alba,,20630,20630
Floreşti,46.7475,23.4908,Romania,RO,Cluj,,20256,20256
Comăneşti,46.4132,26.4362,Romania,RO,Bacău,,19568,19568
Motru,44.8042,22.9694,Romania,RO,Gorj,,19079,19079
Târgu Neamţ,47.2025,26.3586,Romania,RO,Neamţ,,18695,18695
Moreni,44.9803,25.6444,Romania,RO,Dâmboviţa,,18687,18687
Toflea,46.0637,27.3341,Romania,RO,Galaţi,,18521,18521
Târgu Secuiesc,45.9969,26.1406,Romania,RO,Covasna,,18491,18491
Gheorgheni,46.7200,25.5900,Romania,RO,Harghita,,18377,18377
Orăştie,45.8403,23.1994,Romania,RO,Hunedoara,,18227,18227
Balş,44.3542,24.0986,Romania,RO,Olt,,18164,18164
Băicoi,45.0453,25.8658,Romania,RO,Prahova,,17981,17981
Drăgăşani,44.6611,24.2639,Romania,RO,Vâlcea,,17871,17871
Salonta,46.8000,21.6500,Romania,RO,Bihor,,17735,17735
Băileşti,44.0308,23.3525,Romania,RO,Dolj,,17437,17437
Calafat,43.9858,22.9575,Romania,RO,Dolj,,17336,17336
Cernavodă,44.3381,28.0336,Romania,RO,Ialomiţa,,17022,17022
Filiaşi,44.5539,23.5290,Romania,RO,Dolj,,16900,16900
Câmpulung Moldovenesc,47.5308,25.5514,Romania,RO,Suceava,,16722,16722
Corabia,43.7736,24.5033,Romania,RO,Olt,,16441,16441
Adjud,46.1000,27.1797,Romania,RO,Vrancea,,16045,16045
Breaza,45.1872,25.6622,Romania,RO,Prahova,,15928,15928
Bocşa,45.3747,21.7106,Romania,RO,Caraş-Severin,,15842,15842
Marghita,47.3500,22.3333,Romania,RO,Bihor,,15770,15770
Baia-Sprie,47.6608,23.6886,Romania,RO,Maramureş,,15476,15476
Bragadiru,44.3694,25.9753,Romania,RO,Ilfov,,15329,15329
Luduş,46.4778,24.0961,Romania,RO,Mureş,,15328,15328
Urziceni,44.7181,26.6453,Romania,RO,Ialomiţa,,15308,15308
Vişeu de Sus,47.7111,24.4264,Romania,RO,Maramureş,,15037,15037
Râşnov,45.5931,25.4603,Romania,RO,Braşov,,15022,15022
Buhuşi,46.7150,26.7042,Romania,RO,Bacău,,14562,14562
Brad,46.1294,22.7900,Romania,RO,Hunedoara,,14495,14495
Vatra Dornei,47.3500,25.3667,Romania,RO,Suceava,,14429,14429
Mizil,45.0000,26.4406,Romania,RO,Prahova,,14312,14312
Cisnădie,45.7128,24.1508,Romania,RO,Sibiu,,14282,14282
Pucioasa,45.0742,25.4342,Romania,RO,Dâmboviţa,,14254,14254
Chitila,44.5172,25.9753,Romania,RO,Ilfov,,14184,14184
Zimnicea,43.6539,25.3650,Romania,RO,Teleorman,,14058,14058
Topliţa,46.9918,25.3709,Romania,RO,Harghita,,13929,13929
Otopeni,44.5500,26.0700,Romania,RO,Ilfov,,13861,13861
Ovidiu,44.2700,28.5600,Romania,RO,Constanţa,,13847,13847
Gura Humorului,47.5542,25.8875,Romania,RO,Suceava,,13667,13667
Jimbolia,45.7917,20.7222,Romania,RO,Timiş,,13597,13597
Găeşti,44.7208,25.3147,Romania,RO,Dâmboviţa,,13317,13317
Vicovu de Sus,47.9258,25.6800,Romania,RO,Suceava,,13308,13308
Ocna Mureş,46.3900,23.8600,Romania,RO,Alba,,13036,13036
Bolintin Vale,44.4472,25.7572,Romania,RO,Giurgiu,,12929,12929
Avrig,45.7081,24.4000,Romania,RO,Sibiu,,12815,12815
Pecica,46.1700,21.0700,Romania,RO,Arad,,12762,12762
Simeria,45.8500,23.0100,Romania,RO,Hunedoara,,12556,12556
Valu lui Traian,44.1650,28.4550,Romania,RO,Constanţa,,12376,12376
Moldova Nouă,44.7347,21.6664,Romania,RO,Caraş-Severin,,12350,12350
Cumpăna,44.1128,28.5558,Romania,RO,Constanţa,,12333,12333
Sânnicolau Mare,46.0722,20.6294,Romania,RO,Timiş,,12312,12312
Dărmăneşti,46.3700,26.4797,Romania,RO,Bacău,,12247,12247
Jilava,44.3333,26.0833,Romania,RO,Ilfov,,12223,12223
Dăbuleni,43.8011,24.0919,Romania,RO,Dolj,,12175,12175
Comarnic,45.2511,25.6353,Romania,RO,Prahova,,11970,11970
Negreşti-Oaş,47.8694,23.4242,Romania,RO,Satu Mare,,11867,11867
Rovinari,44.9125,23.1622,Romania,RO,Gorj,,11816,11816
Scorniceşti,44.5700,24.5500,Romania,RO,Olt,,11766,11766
Târgu Lăpuş,47.4525,23.8631,Romania,RO,Maramureş,,11744,11744
Vălenii de Munte,45.1856,26.0397,Romania,RO,Prahova,,11707,11707
Matca,45.8500,27.5333,Romania,RO,Galaţi,,11605,11605
Săcueni,47.3525,22.0914,Romania,RO,Bihor,,11526,11526
Videle,44.2833,25.5333,Romania,RO,Teleorman,,11508,11508
Sântana,46.3500,21.5000,Romania,RO,Arad,,11428,11428
Oraviţa,45.0333,21.6833,Romania,RO,Caraş-Severin,,11382,11382
Târgu Ocna,46.2803,26.6094,Romania,RO,Bacău,,11300,11300
Călan,45.7361,23.0086,Romania,RO,Hunedoara,,11279,11279
Boldeşti-Scăeni,45.0300,26.0300,Romania,RO,Prahova,,11137,11137
Măgurele,44.3461,25.9999,Romania,RO,Ilfov,,11041,11041
Hârlău,47.4278,26.9114,Romania,RO,Iaşi,,10905,10905
Drăgăneşti-Olt,44.1697,24.5300,Romania,RO,Olt,,10894,10894
Cristuru Secuiesc,46.2917,25.0353,Romania,RO,Harghita,,10796,10796
Poiana Mare,43.9127,23.0940,Romania,RO,Dolj,,10740,10740
Mărăşeşti,45.8800,27.2300,Romania,RO,Vrancea,,10671,10671
Beiuş,46.6500,22.3500,Romania,RO,Bihor,,10667,10667
Beclean,47.1797,24.1797,Romania,RO,Bistriţa-Năsăud,,10628,10628
Urlaţi,44.9911,26.2306,Romania,RO,Prahova,,10541,10541
Oţelu Roşu,45.5333,22.3667,Romania,RO,Caraş-Severin,,10510,10510
Strehaia,44.6222,23.1972,Romania,RO,Mehedinţi,,10506,10506
Târgu Frumos,47.2097,27.0131,Romania,RO,Iaşi,,10475,10475
Orşova,44.7253,22.3961,Romania,RO,Mehedinţi,,10441,10441
Sinaia,45.3500,25.5514,Romania,RO,Prahova,,10410,10410
Jibou,47.2583,23.2583,Romania,RO,Sălaj,,10407,10407
Sovata,46.5961,25.0744,Romania,RO,Mureş,,10385,10385
Costeşti,44.6697,24.8800,Romania,RO,Argeş,,10375,10375
Ianca,45.1350,27.4747,Romania,RO,Brăila,,10343,10343
Lipova,46.0894,21.6914,Romania,RO,Arad,,10313,10313
Dolhasca,47.4303,26.6094,Romania,RO,Suceava,,10298,10298
Topoloveni,44.8069,25.0839,Romania,RO,Argeş,,10219,10219
Murfatlar,44.1736,28.4083,Romania,RO,Constanţa,,10216,10216
Nehoiu,45.4153,26.3082,Romania,RO,Buzău,,10211,10211
Flămânzi,47.5644,26.8728,Romania,RO,Botoşani,,10136,10136
Pechea,45.6333,27.8000,Romania,RO,Galaţi,,10126,10126
Covasna,45.8492,26.1853,Romania,RO,Covasna,,10114,10114
Poienile de sub Munte,47.8167,24.4333,Romania,RO,Maramureş,,10073,10073
Aleşd,47.0572,22.3969,Romania,RO,Bihor,,10066,10066
Valea lui Mihai,47.5200,22.1300,Romania,RO,Bihor,,9902,9902
Darabani,48.1864,26.5892,Romania,RO,Botoşani,,9893,9893
Haţeg,45.6075,22.9500,Romania,RO,Hunedoara,,9685,9685
Sângeorz-Băi,47.3700,24.6800,Romania,RO,Bistriţa-Năsăud,,9679,9679
Titu,44.6622,25.5736,Romania,RO,Dâmboviţa,,9658,9658
Hârşova,44.6833,27.9519,Romania,RO,Constanţa,,9642,9642
Liteni,47.5200,26.5319,Romania,RO,Suceava,,9596,9596
Podu Iloaiei,47.2167,27.2667,Romania,RO,Iaşi,,9573,9573
Odobeşti,45.7497,27.1155,Romania,RO,Vrancea,,9364,9364
Huedin,46.8738,23.0041,Romania,RO,Cluj,,9346,9346
Moisei,47.6540,24.5507,Romania,RO,Maramureş,,9264,9264
Ineu,46.4258,21.8369,Romania,RO,Arad,,9260,9260
Salcea,47.6500,26.3700,Romania,RO,Suceava,,9015,9015
Seini,47.7478,23.2853,Romania,RO,Maramureş,,8987,8987
Uricani,45.3364,23.1525,Romania,RO,Hunedoara,,8972,8972
Babadag,44.8933,28.7119,Romania,RO,Tulcea,,8940,8940
Bumbeşti-Jiu,45.1786,23.3814,Romania,RO,Gorj,,8932,8932
Lieşti,45.6160,27.5442,Romania,RO,Galaţi,,8902,8902
Buşteni,45.4153,25.5375,Romania,RO,Prahova,,8894,8894
Sângeorgiu de Mureş,46.5764,24.6042,Romania,RO,Mureş,,8800,8800
Agnita,45.9733,24.6172,Romania,RO,Sibiu,,8732,8732
Săbăoani,47.0131,26.8657,Romania,RO,Neamţ,,8722,8722
Iernut,46.4533,24.2333,Romania,RO,Mureş,,8705,8705
Baraolt,46.0750,25.6000,Romania,RO,Covasna,,8672,8672
Tăşnad,47.4772,22.5833,Romania,RO,Satu Mare,,8631,8631
Bicaz,46.9108,26.0911,Romania,RO,Neamţ,,8626,8626
Roznov,46.8356,26.5117,Romania,RO,Neamţ,,8593,8593
Marginea,47.8167,25.8333,Romania,RO,Suceava,,8552,8552
Băbeni,44.9750,24.2311,Romania,RO,Vâlcea,,8451,8451
Negreşti,46.8403,27.4417,Romania,RO,Vaslui,,8380,8380
Recaş,45.8014,21.5133,Romania,RO,Timiş,,8336,8336
Mihail Kogălniceanu,44.3667,28.4583,Romania,RO,Constanţa,,8319,8319
Măcin,45.2456,28.1231,Romania,RO,Tulcea,,8245,8245
Tomeşti,47.1333,27.7000,Romania,RO,Iaşi,,8126,8126
Târgu Cărbuneşti,44.9583,23.5064,Romania,RO,Gorj,,8034,8034
Roşu,44.4509,26.0083,Romania,RO,Bucureşti,,8020,8020
Chişineu Criş,46.5225,21.5158,Romania,RO,Arad,,7987,7987
Borcea,44.3294,27.7315,Romania,RO,Călăraşi,,7986,7986
Siret,47.9500,26.0600,Romania,RO,Suceava,,7976,7976
Mihăileşti,44.3239,25.9069,Romania,RO,Giurgiu,,7923,7923
Afumaţi,44.5255,26.2496,Romania,RO,Ilfov,,7919,7919
Domneşti,44.3979,25.9175,Romania,RO,Ilfov,,7910,7910
Prim Decembrie,44.2881,26.0600,Romania,RO,Ilfov,,7817,7817
Lumina,44.2833,28.5667,Romania,RO,Constanţa,,7800,7800
Budeşti,44.2300,26.4500,Romania,RO,Călăraşi,,7725,7725
Panciu,45.9100,27.0900,Romania,RO,Vrancea,,7664,7664
Vlăhiţa,46.3500,25.5300,Romania,RO,Harghita,,7649,7649
Câmpeni,46.3625,23.0456,Romania,RO,Alba,,7629,7629
Mogoşoaia,44.5324,26.0000,Romania,RO,Ilfov,,7625,7625
Călimăneşti,45.2392,24.3433,Romania,RO,Vâlcea,,7622,7622
Fieni,45.1222,25.4183,Romania,RO,Dâmboviţa,,7587,7587
Modelu,44.1962,27.3852,Romania,RO,Călăraşi,,7564,7564
Întorsura Buzăului,45.6728,26.0342,Romania,RO,Covasna,,7528,7528
Dumbrăviţa,45.8019,21.2475,Romania,RO,Timiş,,7522,7522
Zlatna,46.1589,23.2211,Romania,RO,Alba,,7490,7490
Anina,45.0917,21.8533,Romania,RO,Caraş-Severin,,7485,7485
Chirnogi,44.1167,26.5833,Romania,RO,Călăraşi,,7455,7455
Curtici,46.3419,21.3061,Romania,RO,Arad,,7453,7453
Nădlac,46.1667,20.7500,Romania,RO,Arad,,7398,7398
Dumbrăveni,46.2275,24.5758,Romania,RO,Sibiu,,7388,7388
Victoria,45.6466,24.7059,Romania,RO,Braşov,,7386,7386
Amara,44.6200,27.3200,Romania,RO,Ialomiţa,,7345,7345
Brăneşti,44.4576,26.3350,Romania,RO,Ilfov,,7305,7305
Pătârlagele,45.3189,26.3597,Romania,RO,Buzău,,7304,7304
Techirghiol,44.0575,28.5958,Romania,RO,Constanţa,,7292,7292
Pogoanele,44.9167,27.0000,Romania,RO,Buzău,,7275,7275
Ulmeni,47.4656,23.3003,Romania,RO,Maramureş,,7270,7270
Turceni,44.6794,23.3731,Romania,RO,Gorj,,7269,7269
Cehu Silvaniei,47.4120,23.1800,Romania,RO,Sălaj,,7214,7214
Tăuţii Măgheruş,47.6678,23.4722,Romania,RO,Maramureş,,7136,7136
Murgeni,46.2000,28.0167,Romania,RO,Vaslui,,7119,7119
Tismana,45.0506,22.9489,Romania,RO,Gorj,,7035,7035
Buziaş,45.6500,21.6000,Romania,RO,Timiş,,7023,7023
Segarcea,44.0919,23.7334,Romania,RO,Dolj,,7019,7019
Dumbrăveni,47.6610,26.4246,Romania,RO,Suceava,,7002,7002
Săveni,47.9533,26.8589,Romania,RO,Botoşani,,6999,6999
Pâncota,46.3225,21.6869,Romania,RO,Arad,,6946,6946
Ungheni,46.4858,24.4608,Romania,RO,Mureş,,6945,6945
Sărmaşu,46.7536,24.1667,Romania,RO,Mureş,,6942,6942
Răcari,44.6333,25.7333,Romania,RO,Dâmboviţa,,6930,6930
Tălmaciu,45.6667,24.2611,Romania,RO,Sibiu,,6905,6905
Cajvana,47.7044,25.9694,Romania,RO,Suceava,,6901,6901
Fundulea,44.4528,26.5153,Romania,RO,Călăraşi,,6851,6851
Livada,47.8667,23.1333,Romania,RO,Satu Mare,,6773,6773
Făget,45.8500,22.1800,Romania,RO,Timiş,,6761,6761
Tuzla,44.0000,28.6333,Romania,RO,Constanţa,,6711,6711
Sadova,43.9000,23.9667,Romania,RO,Dolj,,6705,6705
Teiuş,46.2000,23.6800,Romania,RO,Alba,,6695,6695
Diosig,47.3000,22.0000,Romania,RO,Bihor,,6529,6529
Însurăţei,44.9167,27.6000,Romania,RO,Brăila,,6528,6528
Lehliu-Gară,44.4386,26.8533,Romania,RO,Călăraşi,,6502,6502
Cobadin,44.0627,28.2349,Romania,RO,Constanţa,,6483,6483
Gilău,46.7500,23.3833,Romania,RO,Cluj,,6464,6464
Vladimirescu,46.1500,21.4000,Romania,RO,Arad,,6445,6445
Dancu,47.1530,27.6619,Romania,RO,Iaşi,,6444,6444
Peretu,44.0500,25.0833,Romania,RO,Teleorman,,6329,6329
Cudalbi,45.7833,27.7000,Romania,RO,Galaţi,,6319,6319
Bosanci,47.5833,26.3167,Romania,RO,Suceava,,6304,6304
Piatra Olt,44.3603,24.2942,Romania,RO,Olt,,6299,6299
Bujor,45.8667,27.9000,Romania,RO,Galaţi,,6299,6299
Baloteşti,44.6128,26.0787,Romania,RO,Ilfov,,6286,6286
Horezu,45.1433,23.9917,Romania,RO,Vâlcea,,6263,6263
Deta,45.4000,21.2200,Romania,RO,Timiş,,6260,6260
Ardud,47.6333,22.8833,Romania,RO,Satu Mare,,6231,6231
Lunca Cetăţuii,47.0931,27.5662,Romania,RO,Iaşi,,6227,6227
Dragalina,44.4346,27.3318,Romania,RO,Călăraşi,,6218,6218
Remetea,46.7935,25.4503,Romania,RO,Harghita,,6165,6165
Bălan,46.6497,25.8100,Romania,RO,Harghita,,6115,6115
Sândominic,46.5833,25.7833,Romania,RO,Harghita,,6110,6110
Strejnicu,44.9176,25.9563,Romania,RO,Prahova,,6108,6108
Baciu,46.7928,23.5250,Romania,RO,Cluj,,6100,6100
Roseţi,44.2106,27.4481,Romania,RO,Călăraşi,,6070,6070
Cornetu,44.3434,25.9421,Romania,RO,Ilfov,,6040,6040
Slănic,45.2333,25.9392,Romania,RO,Prahova,,6034,6034
Brezoi,45.3442,24.2394,Romania,RO,Vâlcea,,6022,6022
Sebiş,46.3728,22.1294,Romania,RO,Arad,,5979,5979
Apahida,46.8078,23.7400,Romania,RO,Cluj,,5966,5966
Berceni,44.3167,26.1833,Romania,RO,Ilfov,,5942,5942
Vicovu de Jos,47.9011,25.7266,Romania,RO,Suceava,,5925,5925
Săvineşti,46.8602,26.4687,Romania,RO,Neamţ,,5921,5921
Bărbuleşti,44.7261,26.5992,Romania,RO,Ialomiţa,,5902,5902
Plosca,44.0236,25.1488,Romania,RO,Teleorman,,5900,5900
Frasin,47.5183,25.7819,Romania,RO,Suceava,,5876,5876
Gătaia,45.4333,21.4333,Romania,RO,Timiş,,5861,5861
Feldru,47.2833,24.6000,Romania,RO,Bistriţa-Năsăud,,5760,5760
Potcoava,44.4910,24.6083,Romania,RO,Olt,,5743,5743
Periş,44.6833,26.0167,Romania,RO,Ilfov,,5682,5682
Fundeni,44.3833,26.3667,Romania,RO,Călăraşi,,5658,5658
Giroc,45.7000,21.2333,Romania,RO,Timiş,,5652,5652
Oituz,46.2039,26.6231,Romania,RO,Bacău,,5623,5623
Rucăr,45.3886,25.1741,Romania,RO,Argeş,,5610,5610
Curcani,44.1985,26.5882,Romania,RO,Călăraşi,,5609,5609
Macea,46.3800,21.3300,Romania,RO,Arad,,5600,5600
Rodna,47.4217,24.8122,Romania,RO,Bistriţa-Năsăud,,5587,5587
Miercurea Nirajului,46.5300,24.8000,Romania,RO,Mureş,,5554,5554
Ruscova,47.7883,24.2808,Romania,RO,Maramureş,,5541,5541
Broşteni,47.2442,25.6981,Romania,RO,Suceava,,5506,5506
Glina,44.3833,26.2500,Romania,RO,Ilfov,,5494,5494
Novaci-Străini,45.1800,23.6700,Romania,RO,Gorj,,5431,5431
Sălişte,45.7942,23.8864,Romania,RO,Sibiu,,5421,5421
Copşa Mică,46.1125,24.2306,Romania,RO,Sibiu,,5404,5404
Moţăţei,44.1000,23.2000,Romania,RO,Dolj,,5403,5403
Gugeşti,45.5670,27.1287,Romania,RO,Vrancea,,5394,5394
Sâncraiu de Mureş,46.5500,24.5200,Romania,RO,Mureş,,5385,5385
Baia de Aramă,45.0000,22.8114,Romania,RO,Mehedinţi,,5349,5349
Ciacova,45.5000,21.1333,Romania,RO,Timiş,,5348,5348
Măieru,47.4003,24.7467,Romania,RO,Bistriţa-Năsăud,,5326,5326
Vânju-Mare,44.4319,22.8769,Romania,RO,Mehedinţi,,5311,5311
Prejmer,45.7205,25.7715,Romania,RO,Braşov,,5297,5297
Geoagiu,45.9200,23.2000,Romania,RO,Hunedoara,,5294,5294
Dobroeşti,44.4510,26.1833,Romania,RO,Ilfov,,5274,5274
Rupea,46.0389,25.2225,Romania,RO,Braşov,,5269,5269
Arbore,47.7313,25.9200,Romania,RO,Suceava,,5259,5259
Homocea,46.1375,27.2412,Romania,RO,Vrancea,,5250,5250
Corund,46.4667,25.1833,Romania,RO,Harghita,,5228,5228
Tufeşti,44.9914,27.8097,Romania,RO,Brăila,,5226,5226
Giarmata,45.8367,21.3100,Romania,RO,Timiş,,5210,5210
Baia,47.4183,26.2190,Romania,RO,Suceava,,5197,5197
Sângeorgiu de Pădure,46.4303,24.8417,Romania,RO,Mureş,,5166,5166
Horodnicu de Sus,47.8356,25.8354,Romania,RO,Suceava,,5136,5136
Greci,45.1833,28.2333,Romania,RO,Tulcea,,5117,5117
Tudora,47.5167,26.6333,Romania,RO,Botoşani,,5096,5096
Straja,47.9200,25.5500,Romania,RO,Suceava,,5094,5094
Negru Vodă,43.8181,28.2125,Romania,RO,Constanţa,,5088,5088
Răşinari,45.7000,24.0667,Romania,RO,Sibiu,,5086,5086
Abrud,46.2739,23.0500,Romania,RO,Alba,,5072,5072
Ostrov,44.1020,27.4017,Romania,RO,Constanţa,,5069,5069
Răducăneni,46.9659,27.9231,Romania,RO,Iaşi,,5065,5065
Păuneşti,46.0323,27.1134,Romania,RO,Vrancea,,5034,5034
Isaccea,45.2697,28.4597,Romania,RO,Tulcea,,5026,5026
Băile Herculane,44.8772,22.4175,Romania,RO,Caraş-Severin,,5008,5008
Tunari,44.5472,26.1413,Romania,RO,Ilfov,,5007,5007
Milişăuţi,47.7864,26.0044,Romania,RO,Suceava,,5005,5005
Valea Lupului,47.1774,27.5021,Romania,RO,Iaşi,,4982,4982
Cavnic,47.6608,23.8778,Romania,RO,Maramureş,,4976,4976
Fierbinţi-Târg,44.6833,26.3833,Romania,RO,Ilfov,,4969,4969
Ulmeni,44.1500,26.7167,Romania,RO,Călăraşi,,4962,4962
Filipeştii de Pădure,44.9981,25.7431,Romania,RO,Prahova,,4955,4955
Volovăţ,47.8033,25.8941,Romania,RO,Suceava,,4952,4952
Vişeu de Jos,47.7250,24.3669,Romania,RO,Maramureş,,4934,4934
Corbu,44.3833,28.6500,Romania,RO,Constanţa,,4908,4908
Săliştea de Sus,47.6497,24.3500,Romania,RO,Maramureş,,4893,4893
Tudor Vladimirescu,45.5634,27.6489,Romania,RO,Galaţi,,4872,4872
Ditrău,46.8167,25.5167,Romania,RO,Harghita,,4867,4867
Bălceşti,44.6132,23.9256,Romania,RO,Vâlcea,,4864,4864
