Bazum,40.8681,44.4456,Armenia,AM,Lorri,,1285,1285
Hovtamej,40.1836,44.2572,Armenia,AM,Armavir,,1280,1280
Verin Ptghni,40.2703,44.6011,Armenia,AM,Kotayk’,,1280,1280
Korrnidzor,39.5481,46.5311,Armenia,AM,Syunik’,,1279,1279
Chinari,40.8497,45.5719,Armenia,AM,Tavush,,1279,1279
Debet,40.9175,44.6492,Armenia,AM,Lorri,,1271,1271
Agarak,40.3025,44.2789,Armenia,AM,Aragatsotn,,1268,1268
K’arahunj,39.4792,46.3589,Armenia,AM,Syunik’,,1254,1254
Sarigyugh,41.0564,45.1458,Armenia,AM,Tavush,,1253,1253
Hovtashen,40.0244,44.4500,Armenia,AM,Ararat,,1250,1250
Vardanashen,40.0517,44.1906,Armenia,AM,Armavir,,1249,1249
Akhurik,40.7444,43.7736,Armenia,AM,Shirak,,1239,1239
Akner,39.5067,46.3086,Armenia,AM,Syunik’,,1233,1233
Jrarrat,40.7461,44.0883,Armenia,AM,Lorri,,1230,1230
Lchap,40.4611,45.0650,Armenia,AM,Geghark’unik’,,1222,1222
Geghanist,40.6847,44.0239,Armenia,AM,Shirak,,1213,1213
Amasia,40.0833,43.9667,Armenia,AM,Armavir,,1205,1205
Tsaghkadzor,40.5333,44.7206,Armenia,AM,Kotayk’,,1200,1200
Aygek,40.1886,44.3833,Armenia,AM,Armavir,,1200,1200
Hushakert,40.0811,43.9264,Armenia,AM,Armavir,,1200,1200
Dzoraget,40.9333,44.5667,Armenia,AM,Lorri,,1200,1200
Yeraskh,39.7167,44.7500,Armenia,AM,Ararat,,1194,1194
Geghadzor,40.6328,44.1731,Armenia,AM,Aragatsotn,,1192,1192
Gndevaz,39.7592,45.6181,Armenia,AM,Vayots’ Dzor,,1184,1184
Haghtanak,41.2239,44.9378,Armenia,AM,Tavush,,1180,1180
Vardablur,40.9708,44.5089,Armenia,AM,Lorri,,1178,1178
Vardenut,40.4706,44.3653,Armenia,AM,Aragatsotn,,1172,1172
Yeghipatrush,40.5386,44.4744,Armenia,AM,Aragatsotn,,1170,1170
Mets Sepasar,41.0769,43.7612,Armenia,AM,Shirak,,1161,1161
Navur,40.8614,45.3175,Armenia,AM,Tavush,,1157,1157
Karmrashen,39.8164,45.5306,Armenia,AM,Vayots’ Dzor,,1157,1157
Gosh,40.7225,45.0033,Armenia,AM,Tavush,,1155,1155
Tsiatsan,40.1869,44.2667,Armenia,AM,Armavir,,1141,1141
Gharibjanyan,40.7461,43.7969,Armenia,AM,Shirak,,1138,1138
Narek,40.0167,44.6167,Armenia,AM,Ararat,,1138,1138
Metsamor,40.0714,44.2892,Armenia,AM,Armavir,,1136,1136
Hors,39.8625,45.2303,Armenia,AM,Vayots’ Dzor,,1136,1136
Berk’arrat,40.6814,44.1689,Armenia,AM,Lorri,,1131,1131
Nor Artamet,40.2989,44.5542,Armenia,AM,Kotayk’,,1120,1120
Arevabuyr,40.0361,44.4689,Armenia,AM,Ararat,,1117,1117
Jajurr,40.8506,43.9481,Armenia,AM,Shirak,,1115,1115
Voghjaberd,40.1664,44.6483,Armenia,AM,Kotayk’,,1114,1114
Dprabak,40.6864,45.1264,Armenia,AM,Geghark’unik’,,1112,1112
Archis,41.1642,44.8725,Armenia,AM,Tavush,,1109,1109
Harzhis,39.4333,46.2217,Armenia,AM,Syunik’,,1108,1108
Artabuynk,39.8589,45.3614,Armenia,AM,Vayots’ Dzor,,1107,1107
Nerk’in Karmiraghbyur,40.9481,45.4331,Armenia,AM,Tavush,,1105,1105
Khachik,39.6217,45.2056,Armenia,AM,Vayots’ Dzor,,1103,1103
Vanand,40.1333,43.8167,Armenia,AM,Armavir,,1102,1102
Nor Kyurin,40.0906,44.4639,Armenia,AM,Ararat,,1101,1101
Khnatsakh,39.6036,46.3928,Armenia,AM,Syunik’,,1100,1100
Keti,40.8842,43.8489,Armenia,AM,Shirak,,1099,1099
Tsaghkunk,40.5831,44.8694,Armenia,AM,Geghark’unik’,,1096,1096
Lerrnapar,40.7486,44.1606,Armenia,AM,Lorri,,1092,1092
Aznvadzor,40.8769,44.4169,Armenia,AM,Lorri,,1091,1091
Kaps,40.8667,43.7167,Armenia,AM,Shirak,,1088,1088
Karinj,40.9733,44.6886,Armenia,AM,Lorri,,1086,1086
Kechut,39.7994,45.6625,Armenia,AM,Vayots’ Dzor,,1083,1083
Hatis,40.3406,44.7297,Armenia,AM,Kotayk’,,1077,1077
Shirak,40.8481,43.9214,Armenia,AM,Shirak,,1067,1067
Isahakyan,40.6167,43.7253,Armenia,AM,Shirak,,1065,1065
Nor Yedesia,40.2247,44.1333,Armenia,AM,Aragatsotn,,1065,1065
Choratan,40.8611,45.4800,Armenia,AM,Tavush,,1060,1060
Karrnut,40.7836,43.9542,Armenia,AM,Shirak,,1059,1059
Hatsik,40.8481,43.9214,Armenia,AM,Shirak,,1055,1055
Bardzruni,39.5208,45.4822,Armenia,AM,Vayots’ Dzor,,1050,1050
Aragatsotn,40.2583,44.1828,Armenia,AM,Aragatsotn,,1049,1049
Voskehat,40.2764,44.2744,Armenia,AM,Aragatsotn,,1046,1046
Zorakan,41.2186,44.9314,Armenia,AM,Tavush,,1044,1044
Lusagyugh,40.0889,44.2700,Armenia,AM,Armavir,,1043,1043
Aragyugh,40.4025,44.5436,Armenia,AM,Kotayk’,,1041,1041
Marts,40.9569,44.7044,Armenia,AM,Lorri,,1037,1037
Agarakavan,40.3333,44.0667,Armenia,AM,Aragatsotn,,1036,1036
Nahapetavan,40.6000,44.0167,Armenia,AM,Shirak,,1032,1032
Arevatsag,40.9739,44.6106,Armenia,AM,Lorri,,1029,1029
Jrahovit,40.0453,44.4736,Armenia,AM,Ararat,,1028,1028
Tatev,39.3817,46.2400,Armenia,AM,Syunik’,,1025,1025
Madina,40.0803,45.2511,Armenia,AM,Geghark’unik’,,1024,1024
Shaghap,39.8667,44.9000,Armenia,AM,Ararat,,1023,1023
Aruch,40.2925,44.0792,Armenia,AM,Aragatsotn,,1016,1016
Kakavadzor,40.3436,44.0119,Armenia,AM,Aragatsotn,,1012,1012
Saralanj,40.3997,44.5186,Armenia,AM,Kotayk’,,1011,1011
Baghramyan,40.1908,43.8494,Armenia,AM,Armavir,,1008,1008
Artashar,40.1092,44.1811,Armenia,AM,Armavir,,1000,1000
Araksavan,40.0453,44.5186,Armenia,AM,Ararat,,1000,1000
Urrut,41.0711,44.3969,Armenia,AM,Lorri,,1000,1000
Azatek,39.6500,45.4383,Armenia,AM,Vayots’ Dzor,,1000,1000
Nor Art’ik,40.4500,43.7000,Armenia,AM,Aragatsotn,,993,993
Deghdzut,40.0264,44.5489,Armenia,AM,Ararat,,989,989
Mikhayelovka,41.1653,44.2775,Armenia,AM,Lorri,,989,989
Mets Ayrum,41.1717,44.8192,Armenia,AM,Tavush,,986,986
Kat’narrat,41.0883,44.1794,Armenia,AM,Lorri,,979,979
Shenik,40.2000,43.7667,Armenia,AM,Armavir,,975,975
Pushkino,40.9600,44.4200,Armenia,AM,Lorri,,968,968
Yeghegis,39.8589,45.3614,Armenia,AM,Vayots’ Dzor,,963,963
Yernjatap,40.4531,44.4642,Armenia,AM,Aragatsotn,,962,962
Khot,39.4435,46.3364,Armenia,AM,Syunik’,,961,961
Zovk,40.2061,44.6936,Armenia,AM,Kotayk’,,959,959
Tsaghkavan,40.9419,45.3311,Armenia,AM,Tavush,,958,958
Voskepar,41.0636,45.0564,Armenia,AM,Tavush,,956,956
Arpunk,40.2833,45.7333,Armenia,AM,Geghark’unik’,,955,955
Karenis,40.3917,44.6072,Armenia,AM,Kotayk’,,952,952
Artavaz,40.6192,44.5747,Armenia,AM,Kotayk’,,951,951
Bazmaghbyur,40.3353,44.3139,Armenia,AM,Aragatsotn,,950,950
Artsvanik,39.2617,46.4736,Armenia,AM,Syunik’,,933,933
Chiva,39.7672,45.1408,Armenia,AM,Vayots’ Dzor,,933,933
Artsni,41.2142,44.3700,Armenia,AM,Lorri,,931,931
Davit’ Bek,39.3181,46.4953,Armenia,AM,Syunik’,,931,931
Karaglukh,39.8956,45.2689,Armenia,AM,Vayots’ Dzor,,926,926
Byurakn,40.8686,43.7072,Armenia,AM,Shirak,,922,922
Tsilkar,40.7206,44.2083,Armenia,AM,Aragatsotn,,920,920
Hayravank,40.4344,45.0969,Armenia,AM,Geghark’unik’,,919,919
Geghasar,40.8492,44.1839,Armenia,AM,Lorri,,916,916
Garrnahovit,40.4969,43.9562,Armenia,AM,Aragatsotn,,916,916
Avan,40.3353,44.1683,Armenia,AM,Aragatsotn,,915,915
Gnishik,39.6558,45.3000,Armenia,AM,Vayots’ Dzor,,914,914
Apnagyugh,40.4394,44.3961,Armenia,AM,Aragatsotn,,907,907
Nerk’in Sasunashen,40.3619,43.9828,Armenia,AM,Aragatsotn,,904,904
Dasht,40.2281,44.3011,Armenia,AM,Armavir,,899,899
Getik,40.6622,45.2667,Armenia,AM,Geghark’unik’,,897,897
Haghpat,41.0950,44.7103,Armenia,AM,Lorri,,891,891
Ptghavan,41.2167,44.9167,Armenia,AM,Tavush,,874,874
Mghart,40.9981,44.5825,Armenia,AM,Lorri,,863,863
Teghut,41.1181,44.8458,Armenia,AM,Lorri,,861,861
Aygeshat,40.2356,44.2867,Armenia,AM,Armavir,,859,859
Getargel,40.2333,44.5583,Armenia,AM,Kotayk’,,853,853
Dzoramut,41.1997,44.2900,Armenia,AM,Lorri,,851,851
Irind,40.3833,43.9833,Armenia,AM,Aragatsotn,,850,850
Lanjik,40.5094,43.8564,Armenia,AM,Shirak,,837,837
Jrashen,40.0833,44.0167,Armenia,AM,Armavir,,835,835
Geghadir,40.1564,44.6511,Armenia,AM,Kotayk’,,835,835
Geghadir,40.6589,44.1072,Armenia,AM,Shirak,,835,835
Khnkoyan,40.8397,44.0200,Armenia,AM,Lorri,,831,831
Vazashen,40.9922,45.2842,Armenia,AM,Tavush,,830,830
Areguni,40.3417,45.6083,Armenia,AM,Geghark’unik’,,823,823
Getap,40.6500,44.0000,Armenia,AM,Shirak,,822,822
Yeghegnut,40.9042,44.6325,Armenia,AM,Lorri,,820,820
Tatul,40.3892,43.8142,Armenia,AM,Aragatsotn,,819,819
Hobardzi,40.9603,44.4942,Armenia,AM,Lorri,,814,814
Sotk,40.2031,45.8647,Armenia,AM,Geghark’unik’,,811,811
Aygabats,40.7028,43.9056,Armenia,AM,Shirak,,802,802
Getamej,40.2750,44.5850,Armenia,AM,Kotayk’,,801,801
Horadis,39.5528,45.4044,Armenia,AM,Vayots’ Dzor,,801,801
Nor Ughi,39.9667,44.6167,Armenia,AM,Ararat,,800,800
Bardzrashen,40.5931,43.7389,Armenia,AM,Shirak,,793,793
Lermontovo,40.7650,44.6300,Armenia,AM,Lorri,,791,791
Marmarik,40.5828,44.6683,Armenia,AM,Kotayk’,,786,786
Lejan,41.0300,44.4500,Armenia,AM,Lorri,,783,783
Dzorashen,39.4858,46.4197,Armenia,AM,Syunik’,,775,775
Baghanis,41.1167,45.0667,Armenia,AM,Tavush,,766,766
Dzorashen,40.9314,44.0692,Armenia,AM,Shirak,,764,764
Mijnatun,40.6939,44.3567,Armenia,AM,Aragatsotn,,763,763
Karashamb,40.4050,44.5764,Armenia,AM,Kotayk’,,750,750
Gomk,39.6294,45.5692,Armenia,AM,Vayots’ Dzor,,745,745
Alagyaz,40.6814,44.2903,Armenia,AM,Aragatsotn,,732,732
Goghtanik,39.8672,45.4719,Armenia,AM,Vayots’ Dzor,,726,726
Bayandur,40.7008,43.7731,Armenia,AM,Shirak,,725,725
Beniamin,40.6833,43.8500,Armenia,AM,Shirak,,720,720
Varagavan,40.9569,45.3383,Armenia,AM,Tavush,,719,719
Lusagyugh,40.6088,44.3822,Armenia,AM,Aragatsotn,,710,710
Zuygaghbyur,41.0211,43.9036,Armenia,AM,Shirak,,709,709
Vardablur,40.6961,44.2300,Armenia,AM,Aragatsotn,,706,706
Davtashen,40.3667,43.9667,Armenia,AM,Aragatsotn,,704,704
Sevak’ar,39.2700,46.4456,Armenia,AM,Syunik’,,703,703
Vardenis,40.5717,44.4028,Armenia,AM,Aragatsotn,,703,703
Dashtadem,40.3333,43.8500,Armenia,AM,Aragatsotn,,701,701
Shamlugh,41.1678,44.7231,Armenia,AM,Lorri,,700,700
Ashotavan,39.4764,45.9978,Armenia,AM,Syunik’,,700,700
Yervandashat,40.1147,43.6708,Armenia,AM,Armavir,,698,698
Lusadzor,40.9369,45.1483,Armenia,AM,Tavush,,697,697
Hovuni,40.8667,43.8000,Armenia,AM,Shirak,,693,693
Bagaran,40.1494,43.6928,Armenia,AM,Armavir,,691,691
Ditak,40.0453,44.5186,Armenia,AM,Ararat,,691,691
Artashavan,40.3936,44.3814,Armenia,AM,Aragatsotn,,688,688
Khoznavar,39.6214,46.3558,Armenia,AM,Syunik’,,688,688
Chinchin,40.9117,45.3542,Armenia,AM,Tavush,,687,687
Saravan,39.7189,45.6483,Armenia,AM,Vayots’ Dzor,,685,685
Lanjarr,39.8250,44.9833,Armenia,AM,Ararat,,677,677
Amrakits,40.9972,44.4272,Armenia,AM,Lorri,,675,675
Rrya T’aza,40.6581,44.3061,Armenia,AM,Aragatsotn,,672,672
Akunk,40.4167,43.9000,Armenia,AM,Aragatsotn,,672,672
Hermon,39.8794,45.4264,Armenia,AM,Vayots’ Dzor,,671,671
Hagvi,41.0743,44.5870,Armenia,AM,Lorri,,669,669
Salli,39.8736,45.2767,Armenia,AM,Vayots’ Dzor,,668,668
Lusakert,40.6667,43.8667,Armenia,AM,Shirak,,667,667
Geghamabak,40.1567,45.8011,Armenia,AM,Geghark’unik’,,663,663
Martiros,39.5967,45.5078,Armenia,AM,Vayots’ Dzor,,662,662
Ttujur,40.5747,44.4547,Armenia,AM,Aragatsotn,,661,661
Debetavan,41.2333,44.8500,Armenia,AM,Tavush,,658,658
Halidzor,39.4103,46.2953,Armenia,AM,Syunik’,,657,657
Tegher,40.3397,44.2364,Armenia,AM,Aragatsotn,,655,655
Sers,39.5628,45.4797,Armenia,AM,Vayots’ Dzor,,654,654
Hartashen,41.0097,43.9236,Armenia,AM,Shirak,,652,652
Tsaghkashen,40.5081,44.3497,Armenia,AM,Aragatsotn,,644,644
Vardakar,40.6667,43.9167,Armenia,AM,Shirak,,643,643
Antarramut,40.9386,44.5592,Armenia,AM,Lorri,,641,641
T’arrat’umb,39.8914,45.2508,Armenia,AM,Vayots’ Dzor,,641,641
Karkop,41.2000,44.8333,Armenia,AM,Tavush,,639,639
Sarakap,40.5561,43.7208,Armenia,AM,Shirak,,638,638
Katnaghbyur,40.2561,44.6767,Armenia,AM,Kotayk’,,637,637
Shishkert,39.0708,46.3508,Armenia,AM,Syunik’,,636,636
Jraber,40.3519,44.6450,Armenia,AM,Kotayk’,,635,635
Hatsavan,40.1378,44.6522,Armenia,AM,Kotayk’,,635,635
Ara,40.4572,44.3742,Armenia,AM,Aragatsotn,,633,633
Karmrashen,40.4361,43.9453,Armenia,AM,Aragatsotn,,632,632
Shamut,40.9333,44.7833,Armenia,AM,Tavush,,628,628
Ginevet,39.9000,44.6333,Armenia,AM,Ararat,,627,627
Tsater,40.9713,44.6278,Armenia,AM,Lorri,,624,624
Paruyr Sevak,39.7667,44.9333,Armenia,AM,Ararat,,623,623
Akhlatyan,39.4422,46.0353,Armenia,AM,Syunik’,,621,621
Khndzorut,39.5528,45.4047,Armenia,AM,Vayots’ Dzor,,618,618
P’ok’r Masrik,40.2581,45.7225,Armenia,AM,Geghark’unik’,,616,616
Jujevan,41.1322,45.0111,Armenia,AM,Tavush,,612,612
Vaghatur,39.6033,46.3681,Armenia,AM,Syunik’,,611,611
Aygepar,40.9419,45.4622,Armenia,AM,Tavush,,605,605
Shenavan,40.8667,44.2333,Armenia,AM,Lorri,,601,601
Hartavan,40.4781,44.4006,Armenia,AM,Aragatsotn,,600,600
Berkashat,40.0500,43.9167,Armenia,AM,Armavir,,599,599
Arpeni,40.9144,43.8997,Armenia,AM,Shirak,,598,598
Getk,40.7333,43.7833,Armenia,AM,Shirak,,597,597
Orgov,40.3478,44.2525,Armenia,AM,Aragatsotn,,594,594
Saratovka,41.0781,44.3164,Armenia,AM,Lorri,,591,591
Gegharot,40.7058,44.2194,Armenia,AM,Aragatsotn,,590,590
Kutakan,40.2678,45.8392,Armenia,AM,Geghark’unik’,,589,589
Saralanj,40.8756,44.0972,Armenia,AM,Lorri,,585,585
Zarinja,40.4667,43.7833,Armenia,AM,Aragatsotn,,585,585
Ardvi,41.0161,44.5953,Armenia,AM,Lorri,,584,584
Armanis,41.0081,44.3292,Armenia,AM,Lorri,,580,580
Oghji,40.8094,43.7528,Armenia,AM,Shirak,,579,579
Ferik,40.1864,44.2094,Armenia,AM,Armavir,,576,576
Nurrnus,40.3575,44.6058,Armenia,AM,Kotayk’,,572,572
K’arashen,39.5400,46.4081,Armenia,AM,Syunik’,,571,571
Dovegh,41.1833,45.0333,Armenia,AM,Tavush,,570,570
Tsoghamarg,40.9481,43.8561,Armenia,AM,Shirak,,566,566
Yeghnajur,41.0892,43.5614,Armenia,AM,Shirak,,566,566
Kaniashir,40.6564,44.2417,Armenia,AM,Aragatsotn,,564,564
Aniavan,40.4667,43.6417,Armenia,AM,Aragatsotn,,560,560
Teghenik,40.4239,44.5756,Armenia,AM,Kotayk’,,559,559
Dashtakar,39.9167,44.7500,Armenia,AM,Ararat,,558,558
Ghazaravan,40.3478,44.3417,Armenia,AM,Aragatsotn,,558,558
Tsaghkavan,41.0342,45.1181,Armenia,AM,Tavush,,557,557
Bnunis,39.4444,46.0058,Armenia,AM,Syunik’,,556,556
Lerrnadzor,39.1572,46.1997,Armenia,AM,Syunik’,,556,556
Hovit,40.7667,44.0000,Armenia,AM,Shirak,,550,550
Krasar,41.0178,43.8233,Armenia,AM,Shirak,,548,548
Argina,40.2500,43.7000,Armenia,AM,Armavir,,547,547
Aravet,41.0467,43.7769,Armenia,AM,Shirak,,547,547
Urtsalanj,39.8531,44.9850,Armenia,AM,Ararat,,544,544
Lusashogh,39.8483,44.9783,Armenia,AM,Ararat,,544,544
Yenokavan,40.9136,45.0994,Armenia,AM,Tavush,,537,537
Antarramej,40.6833,45.1333,Armenia,AM,Geghark’unik’,,536,536
Avazan,40.3000,45.7000,Armenia,AM,Geghark’unik’,,531,531
Lorri Berd,41.0126,44.4126,Armenia,AM,Lorri,,527,527
Berkaber,41.0667,45.1500,Armenia,AM,Tavush,,527,527
Lerrnarot,40.3500,44.1167,Armenia,AM,Aragatsotn,,526,526
Amaghu,39.6814,45.2164,Armenia,AM,Vayots’ Dzor,,526,526
Aregnadem,40.9311,43.7538,Armenia,AM,Shirak,,521,521
Lerrnamerdz,40.2633,44.2636,Armenia,AM,Ararat,,520,520
Haykadzor,40.5294,43.6603,Armenia,AM,Shirak,,517,517
Okhtar,39.2803,46.3625,Armenia,AM,Syunik’,,511,511
Aghin,40.5914,43.7025,Armenia,AM,Shirak,,510,510
Lusaghbyur,40.6456,43.7494,Armenia,AM,Shirak,,505,505
Pambak,40.8361,44.5561,Armenia,AM,Lorri,,503,503
Barekamavan,41.1792,45.1097,Armenia,AM,Tavush,,500,500
Agagchi,40.4744,43.9500,Armenia,AM,Aragatsotn,,497,497
Meghrashat,40.8500,43.7000,Armenia,AM,Shirak,,490,490
Hoghmik,40.9167,43.8167,Armenia,AM,Shirak,,487,487
Karadzor,40.8475,44.3167,Armenia,AM,Lorri,,484,484
Arjut,40.8631,44.3822,Armenia,AM,Lorri,,484,484
Hovnanadzor,41.0317,44.5269,Armenia,AM,Lorri,,483,483
Tufashen,40.6000,43.9000,Armenia,AM,Shirak,,479,479
Chakaten,39.1444,46.4403,Armenia,AM,Syunik’,,479,479
Verin Bazmaberd,40.3667,44.0167,Armenia,AM,Aragatsotn,,472,472
Yerizak,40.9833,43.6500,Armenia,AM,Shirak,,471,471
Tsamakasar,40.4664,43.7561,Armenia,AM,Aragatsotn,,470,470
Geghakar,40.1167,45.6833,Armenia,AM,Geghark’unik’,,468,468
Geghard,40.1547,44.7992,Armenia,AM,Kotayk’,,463,463
Ddmasar,40.3500,43.8333,Armenia,AM,Aragatsotn,,460,460
Musallam,39.1883,46.2539,Armenia,AM,Syunik’,,449,449
Azatashen,40.1350,44.4150,Armenia,AM,Ararat,,447,447
Uzhanis,39.2356,46.5419,Armenia,AM,Syunik’,,444,444
Antarrashen,40.7500,44.6250,Armenia,AM,Lorri,,443,443
Charchakis,40.7033,44.3261,Armenia,AM,Aragatsotn,,443,443
P’orr,39.6439,45.4703,Armenia,AM,Vayots’ Dzor,,439,439
Goghovit,40.9333,43.8333,Armenia,AM,Shirak,,438,438
Lorasar,41.1128,43.5964,Armenia,AM,Shirak,,437,437
Aknaghbyur,40.9583,45.1564,Armenia,AM,Tavush,,435,435
Saralanj,40.6031,44.3928,Armenia,AM,Aragatsotn,,432,432
Karin,40.2500,44.3333,Armenia,AM,Aragatsotn,,428,428
Medovka,41.1228,44.3456,Armenia,AM,Lorri,,427,427
Bavra,41.1192,43.8092,Armenia,AM,Shirak,,424,424
Tavshut,41.0833,43.8000,Armenia,AM,Shirak,,420,420
Getap,40.3872,43.6217,Armenia,AM,Aragatsotn,,416,416
Balak,39.5569,45.9314,Armenia,AM,Syunik’,,412,412
Daranak,40.3667,45.5667,Armenia,AM,Geghark’unik’,,411,411
Dzorastan,39.2686,46.3564,Armenia,AM,Syunik’,,409,409
Hovk,40.7911,45.0225,Armenia,AM,Tavush,,409,409
Kachachkut,41.1106,44.5867,Armenia,AM,Lorri,,408,408
Horbategh,39.8947,45.3356,Armenia,AM,Vayots’ Dzor,,406,406
Khachardzan,40.7192,45.0583,Armenia,AM,Tavush,,405,405
Lchkadzor,41.1667,44.9167,Armenia,AM,Tavush,,402,402
Chapni,39.2669,46.4581,Armenia,AM,Syunik’,,400,400
Musayelyan,40.9928,43.9389,Armenia,AM,Shirak,,395,395
Artavan,39.6575,45.6167,Armenia,AM,Vayots’ Dzor,,395,395
Sizavet,41.1050,43.8411,Armenia,AM,Shirak,,395,395
Nerk’in Hand,39.0411,46.5169,Armenia,AM,Syunik’,,392,392
Lusahovit,40.9500,45.1833,Armenia,AM,Tavush,,390,390
Svarants,39.3608,46.2103,Armenia,AM,Syunik’,,387,387
Vardavank’,39.2333,46.5000,Armenia,AM,Syunik’,,381,381
Arevadasht,40.1500,43.9333,Armenia,AM,Armavir,,375,375
Zovashen,40.3117,44.7489,Armenia,AM,Kotayk’,,374,374
Achanan,39.2347,46.4314,Armenia,AM,Syunik’,,374,374
Mets Sariar,40.8933,43.9525,Armenia,AM,Shirak,,370,370
Vanevan,40.2000,45.6833,Armenia,AM,Geghark’unik’,,367,367
Petrovka,41.1500,44.3167,Armenia,AM,Lorri,,365,365
Koghes,40.9875,44.5347,Armenia,AM,Lorri,,365,365
Kaghnut,39.2742,46.5064,Armenia,AM,Syunik’,,363,363
Urasar,41.0153,44.2800,Armenia,AM,Lorri,,360,360
Tsaghkashat,41.0767,44.7403,Armenia,AM,Lorri,,354,354
Shenkani,40.6428,44.2733,Armenia,AM,Aragatsotn,,351,351
Sarapat,40.9381,44.0411,Armenia,AM,Shirak,,348,348
Jiliza,41.2276,44.6274,Armenia,AM,Lorri,,348,348
Tavrus,39.2956,46.3597,Armenia,AM,Syunik’,,344,344
Fantan,40.3942,44.6850,Armenia,AM,Kotayk’,,341,341
Paghakn,41.0667,43.6500,Armenia,AM,Shirak,,341,341
Atan,40.9339,44.8492,Armenia,AM,Tavush,,338,338
Yeghnik,40.4000,43.9500,Armenia,AM,Aragatsotn,,336,336
Tsaghkasar,40.4661,43.8997,Armenia,AM,Aragatsotn,,332,332
Talvorik,40.1167,43.8833,Armenia,AM,Armavir,,327,327
Ditavan,40.9589,45.2019,Armenia,AM,Tavush,,327,327
Apaven,41.2000,44.3500,Armenia,AM,Lorri,,326,326
Antarrut,40.3500,44.2667,Armenia,AM,Aragatsotn,,326,326
Dzoraglukh,40.5803,44.4853,Armenia,AM,Aragatsotn,,325,325
Gorrgoch’,40.5944,44.6131,Armenia,AM,Kotayk’,,324,324
Zedea,39.6819,45.3917,Armenia,AM,Vayots’ Dzor,,324,324
Hovtashen,40.6667,43.9000,Armenia,AM,Shirak,,321,321
Neghots,41.1333,44.7833,Armenia,AM,Tavush,,320,320
Torosgyugh,40.9350,43.8775,Armenia,AM,Shirak,,313,313
Karchevan,38.8964,46.1789,Armenia,AM,Syunik’,,313,313
Darik,41.1228,43.6731,Armenia,AM,Shirak,,311,311
Itsakar,40.8667,45.3000,Armenia,AM,Tavush,,306,306
Hatsashen,40.4333,43.7667,Armenia,AM,Aragatsotn,,304,304
Dastakert,39.3683,46.0367,Armenia,AM,Syunik’,,300,300
Kirants,41.0503,45.1014,Armenia,AM,Tavush,,298,298
Bovadzor,41.0367,44.4053,Armenia,AM,Lorri,,297,297
Jradzor,40.9150,43.7719,Armenia,AM,Shirak,,284,284
Aghavnavank,40.7308,45.0933,Armenia,AM,Tavush,,282,282
Vorotan,39.4886,46.1414,Armenia,AM,Syunik’,,282,282
Noramut,41.1000,44.1167,Armenia,AM,Lorri,,281,281
Sevaberd,40.2775,44.7983,Armenia,AM,Kotayk’,,280,280
P’ok’r Sariar,40.9292,44.0025,Armenia,AM,Shirak,,278,278
Novoseltsovo,41.0667,44.2667,Armenia,AM,Lorri,,277,277
Aygehat,41.0148,44.6230,Armenia,AM,Lorri,,277,277
Avshen,40.7258,44.2917,Armenia,AM,Aragatsotn,,277,277
Sipan,40.7217,44.2697,Armenia,AM,Aragatsotn,,275,275
Berdik,40.0000,44.5667,Armenia,AM,Ararat,,273,273
Krashen,40.8667,43.9500,Armenia,AM,Shirak,,272,272
Gtashen,40.9189,43.7169,Armenia,AM,Shirak,,268,268
Berdkunk,40.4500,45.0925,Armenia,AM,Geghark’unik’,,265,265
Arin,39.7272,45.4939,Armenia,AM,Vayots’ Dzor,,264,264
Garrnarrich,41.0792,43.6022,Armenia,AM,Shirak,,263,263
Sevazhayrr,39.9111,45.4750,Armenia,AM,Vayots’ Dzor,,259,259
Berdashen,41.0536,43.6689,Armenia,AM,Shirak,,258,258
Blagodarnoye,41.0833,44.1833,Armenia,AM,Lorri,,256,256
Nor Aznaberd,39.5442,45.4167,Armenia,AM,Vayots’ Dzor,,253,253
Haykasar,40.6050,43.8881,Armenia,AM,Shirak,,252,252
Nerk’in Khotanan,39.2836,46.3778,Armenia,AM,Syunik’,,251,251
Aghitu,39.5153,46.0808,Armenia,AM,Syunik’,,247,247
Deghdzavan,41.2333,44.9333,Armenia,AM,Tavush,,244,244
Surenavan,39.7500,44.8000,Armenia,AM,Ararat,,244,244
Tsaghkut,41.0975,43.6164,Armenia,AM,Shirak,,243,243
Karmravan,41.0128,43.8694,Armenia,AM,Shirak,,242,242
Ahnidzor,40.9100,44.8214,Armenia,AM,Lorri,,240,240
Dzyunashogh,41.1794,44.1811,Armenia,AM,Lorri,,239,239
Getishen,39.2281,46.1292,Armenia,AM,Syunik’,,239,239
Vardashat,39.8328,45.0261,Armenia,AM,Ararat,,239,239
Saghmosavan,40.3858,44.3856,Armenia,AM,Aragatsotn,,238,238
Vardahovit,39.8986,45.4836,Armenia,AM,Vayots’ Dzor,,235,235
Bandivan,40.9561,43.8031,Armenia,AM,Shirak,,232,232
Lanjanisti Gomategh,39.8667,44.9500,Armenia,AM,Ararat,,230,230
Hako,40.3811,43.6994,Armenia,AM,Aragatsotn,,229,229
Nerk’in Khndzoresk,39.5061,46.4961,Armenia,AM,Syunik’,,225,225
