El Marañón,8.0364,-81.2147,Panama,PA,Veraguas,minor,,
Cedro Arriba,7.7815,-80.5311,Panama,PA,Los Santos,minor,,
Cauchero,9.1514,-82.2681,Panama,PA,Bocas del Toro,minor,,
Quebrada del Rosario Arriba,7.7176,-80.7389,Panama,PA,Herrera,minor,,
Breñón,8.6263,-82.8135,Panama,PA,Chiriquí,minor,,
El Bale,8.3460,-81.3716,Panama,PA,Ngöbe-Buglé,minor,,
Juay,8.2869,-81.9476,Panama,PA,Chiriquí,minor,,
Ailigandí,9.2301,-78.0311,Panama,PA,Kuna Yala,minor,,
Las Huacas del Quije,8.4670,-80.7509,Panama,PA,Coclé,minor,,
Hato Chamí,8.4485,-81.7702,Panama,PA,Ngöbe-Buglé,minor,,
El Bebedero,7.4141,-80.4574,Panama,PA,Los Santos,minor,,
La Mesa,8.1495,-81.1843,Panama,PA,Veraguas,minor,,
La Trinidad,7.9163,-80.7040,Panama,PA,Herrera,minor,,
Pocrí,7.6602,-80.1195,Panama,PA,Los Santos,minor,,
La Laguna,9.0443,-79.8391,Panama,PA,Panamá Oeste,minor,,
Bisira,8.9008,-81.8636,Panama,PA,Ngöbe-Buglé,minor,,
Llano Grande,7.9744,-80.7093,Panama,PA,Herrera,minor,,
Rincón,8.4660,-82.2810,Panama,PA,Chiriquí,minor,,
El Espino Amarillo,7.6761,-80.4364,Panama,PA,Los Santos,minor,,
Las Trancas,7.7364,-80.3726,Panama,PA,Los Santos,minor,,
Bella Vista,8.2147,-81.6198,Panama,PA,Chiriquí,minor,,
Utirá,7.9749,-81.2173,Panama,PA,Veraguas,minor,,
Paritilla,7.6293,-80.1742,Panama,PA,Los Santos,minor,,
Las Guías Abajo,8.1984,-80.7570,Panama,PA,Veraguas,minor,,
La Esmeralda,8.2676,-78.9234,Panama,PA,Panamá,minor,,
El Picador,8.3795,-81.2550,Panama,PA,Veraguas,minor,,
El Toro,7.7534,-80.8692,Panama,PA,Herrera,minor,,
El Peñón,8.3508,-80.9745,Panama,PA,Veraguas,minor,,
San Marcelo,8.2723,-81.1465,Panama,PA,Veraguas,minor,,
San Lorenzo,8.3094,-82.1026,Panama,PA,Chiriquí,minor,,
Llano de Piedra,7.6657,-80.5625,Panama,PA,Los Santos,minor,,
El Guabo,9.0784,-80.0832,Panama,PA,Colón,minor,,
Las Minas,8.6421,-80.4004,Panama,PA,Coclé,minor,,
San José,8.4658,-80.8037,Panama,PA,Veraguas,minor,,
Cerro Plata,8.2861,-81.3660,Panama,PA,Veraguas,minor,,
Leones Arriba,7.7537,-81.1156,Panama,PA,Veraguas,minor,,
Güibale,8.5140,-81.3595,Panama,PA,Ngöbe-Buglé,minor,,
Pueblo Nuevo,8.8974,-79.9651,Panama,PA,Panamá Oeste,minor,,
Chiriquí,8.3971,-82.3216,Panama,PA,Chiriquí,minor,,
Rodeo Viejo,8.1151,-81.3159,Panama,PA,Veraguas,minor,,
Río Grande,7.7126,-81.3395,Panama,PA,Veraguas,minor,,
Monjarás,8.3717,-80.8657,Panama,PA,Veraguas,minor,,
Cerro Plata,8.4752,-81.5417,Panama,PA,Ngöbe-Buglé,minor,,
París,8.0527,-80.5538,Panama,PA,Herrera,minor,,
Los Ángeles,8.5257,-82.2029,Panama,PA,Chiriquí,minor,,
La Carrillo,7.9714,-80.8818,Panama,PA,Veraguas,minor,,
Cerro Largo,7.8390,-80.8308,Panama,PA,Herrera,minor,,
Coclecito,8.8093,-80.5558,Panama,PA,Colón,minor,,
Llano Grande,8.6347,-80.4399,Panama,PA,Coclé,minor,,
Arosemena,8.9709,-79.9664,Panama,PA,Panamá Oeste,minor,,
Guayabito,8.5483,-80.0135,Panama,PA,Panamá Oeste,minor,,
Los Higos,8.2057,-80.8621,Panama,PA,Veraguas,minor,,
Gatú,8.5282,-80.9572,Panama,PA,Veraguas,minor,,
La Mesa,7.6616,-80.6190,Panama,PA,Los Santos,minor,,
San Juan,8.2796,-81.9954,Panama,PA,Chiriquí,minor,,
Nombre de Dios,9.5794,-79.4711,Panama,PA,Colón,minor,,
El Potrero,8.3850,-80.8007,Panama,PA,Veraguas,minor,,
Piedras Gordas,8.5263,-80.9103,Panama,PA,Veraguas,minor,,
Pitaloza Arriba,7.6421,-80.6690,Panama,PA,Herrera,minor,,
Barnizal,8.4105,-80.7769,Panama,PA,Veraguas,minor,,
Viguí,8.3399,-81.4975,Panama,PA,Veraguas,minor,,
Horconcitos,8.3147,-82.1533,Panama,PA,Chiriquí,minor,,
Santa Catalina,8.7811,-81.3351,Panama,PA,Ngöbe-Buglé,minor,,
Paredón Arriba,8.4545,-81.1937,Panama,PA,Ngöbe-Buglé,minor,,
El Pantano,8.5347,-81.0694,Panama,PA,Veraguas,minor,,
Puerto Vidal,8.0493,-81.6045,Panama,PA,Veraguas,minor,,
San José,8.3705,-81.4153,Panama,PA,Veraguas,minor,,
Los Valles,8.4461,-81.1966,Panama,PA,Veraguas,minor,,
Narganá,9.4406,-78.5866,Panama,PA,Kuna Yala,minor,,
El Cocla,8.3218,-80.9181,Panama,PA,Veraguas,minor,,
La Yeguada,8.4319,-80.8567,Panama,PA,Veraguas,minor,,
Yaviza,8.1529,-77.6973,Panama,PA,Darién,minor,,
Leones Arriba,7.7703,-80.8513,Panama,PA,Herrera,minor,,
Lajas de Tolé,8.1699,-81.6965,Panama,PA,Chiriquí,minor,,
Chepo,7.7271,-80.8210,Panama,PA,Herrera,minor,,
Santa Fé,8.6552,-78.1614,Panama,PA,Darién,minor,,
Las Marias,8.8881,-80.2189,Panama,PA,Coclé,minor,,
Las Huacas,7.9033,-81.1400,Panama,PA,Veraguas,minor,,
Río Grande,8.6171,-81.3033,Panama,PA,Ngöbe-Buglé,minor,,
Quebrada Tula,8.8399,-81.9974,Panama,PA,Ngöbe-Buglé,minor,,
Lajas Adentro,8.2493,-81.8797,Panama,PA,Chiriquí,minor,,
Agua Fría Número Uno,8.8584,-78.1975,Panama,PA,Darién,minor,,
El Cacao,7.4493,-80.4035,Panama,PA,Los Santos,minor,,
La Encantada,9.0870,-80.1916,Panama,PA,Colón,minor,,
El Pájaro,7.9567,-81.1184,Panama,PA,Veraguas,minor,,
Tubualá,8.9175,-77.7248,Panama,PA,Kuna Yala,minor,,
Guarumal,7.7989,-81.2585,Panama,PA,Veraguas,minor,,
El Líbano,8.6169,-79.8348,Panama,PA,Panamá Oeste,minor,,
La Soledad,7.8789,-81.2679,Panama,PA,Veraguas,minor,,
Lajamina,7.5902,-80.1324,Panama,PA,Los Santos,minor,,
El María,8.0322,-81.4451,Panama,PA,Veraguas,minor,,
Valle Rico,7.6215,-80.3530,Panama,PA,Los Santos,minor,,
San José,7.6770,-80.2434,Panama,PA,Los Santos,minor,,
Palenque,9.5697,-79.3634,Panama,PA,Colón,minor,,
Cascabel,8.5272,-81.8759,Panama,PA,Ngöbe-Buglé,minor,,
Sardinilla,9.2983,-79.6396,Panama,PA,Colón,minor,,
Los Castillos,8.0246,-81.1167,Panama,PA,Veraguas,minor,,
Boca del Monte,8.3564,-82.1169,Panama,PA,Chiriquí,minor,,
Tortí,8.9213,-78.4055,Panama,PA,Panamá,minor,,
Pinogana,8.1130,-77.6885,Panama,PA,Darién,minor,,
El Macano,7.6878,-80.4053,Panama,PA,Los Santos,minor,,
El Real,8.1099,-77.7344,Panama,PA,Darién,minor,,
Garachiné,8.0608,-78.3751,Panama,PA,Darién,minor,,
Metetí,8.4991,-77.9790,Panama,PA,Darién,minor,,
Paraíso,7.6871,-80.1590,Panama,PA,Los Santos,minor,,
Quebrada de Piedra,8.0954,-81.6829,Panama,PA,Chiriquí,minor,,
Caldera,8.6597,-82.3703,Panama,PA,Chiriquí,minor,,
Paja de Sombrero,8.6861,-82.3215,Panama,PA,Chiriquí,minor,,
Palmira,7.6635,-80.3573,Panama,PA,Los Santos,minor,,
Limón de Tijeras,7.8227,-80.9160,Panama,PA,Herrera,minor,,
El Alto,8.5118,-81.0364,Panama,PA,Veraguas,minor,,
Ponuga,7.8827,-80.9771,Panama,PA,Veraguas,minor,,
Los Asientos,7.5185,-80.1329,Panama,PA,Los Santos,minor,,
Calidonia,7.9670,-81.3835,Panama,PA,Veraguas,minor,,
Achiote,9.2224,-80.0189,Panama,PA,Colón,minor,,
Bajo Corral,7.6064,-80.2586,Panama,PA,Los Santos,minor,,
San Miguel,8.4570,-78.9373,Panama,PA,Panamá,minor,,
La Tronosa,7.4362,-80.5897,Panama,PA,Los Santos,minor,,
Boca de Río Chiriquí,8.8407,-81.5646,Panama,PA,Ngöbe-Buglé,minor,,
La Miel,7.5596,-80.3278,Panama,PA,Los Santos,minor,,
Santa Isabel,9.5372,-79.1908,Panama,PA,Colón,minor,,
Coronte,8.7400,-81.7860,Panama,PA,Ngöbe-Buglé,minor,,
Cañita,9.2157,-78.8897,Panama,PA,Panamá,minor,,
El Llano,9.2120,-78.9592,Panama,PA,Panamá,minor,,
Río Luís,8.6827,-81.2195,Panama,PA,Veraguas,minor,,
Vallerriquito,7.6223,-80.3166,Panama,PA,Los Santos,minor,,
La Raya de Calobre,8.2206,-80.8256,Panama,PA,Veraguas,minor,,
La Laguna,8.3409,-80.7293,Panama,PA,Veraguas,minor,,
Calovébora,8.7871,-81.2099,Panama,PA,Veraguas,minor,,
Las Palmas,7.6810,-80.4986,Panama,PA,Los Santos,minor,,
Boquerón,8.2435,-80.8584,Panama,PA,Veraguas,minor,,
Mariabé,7.5834,-80.0642,Panama,PA,Los Santos,minor,,
La Garceana,7.9406,-81.0151,Panama,PA,Veraguas,minor,,
El Cañafístulo,7.6210,-80.2316,Panama,PA,Los Santos,minor,,
Cucunatí,8.5751,-78.2567,Panama,PA,Darién,minor,,
Cañas,7.4481,-80.2628,Panama,PA,Los Santos,minor,,
Altos de Güera,7.5312,-80.6209,Panama,PA,Los Santos,minor,,
Bajos de Güera,7.5442,-80.6262,Panama,PA,Los Santos,minor,,
Platanilla,8.8280,-78.3843,Panama,PA,Darién,minor,,
Palmira,9.5436,-79.2195,Panama,PA,Colón,minor,,
Río Hondo,7.7143,-80.3573,Panama,PA,Los Santos,minor,,
Flores,7.4866,-80.4059,Panama,PA,Los Santos,minor,,
Bayano,7.6381,-80.3847,Panama,PA,Los Santos,minor,,
Santa Cruz,8.2353,-81.9127,Panama,PA,Chiriquí,minor,,
Playa Chiquita,9.5631,-79.2961,Panama,PA,Colón,minor,,
Tebario,7.7192,-80.9746,Panama,PA,Veraguas,minor,,
Chimán,8.6913,-78.6357,Panama,PA,Panamá,minor,,
Puerto Obaldía,8.6621,-77.4215,Panama,PA,Kuna Yala,minor,,
Brujas,8.5854,-78.5301,Panama,PA,Panamá,minor,,
Mogollón,7.6492,-80.4572,Panama,PA,Los Santos,minor,,
El Cortezo,7.4291,-80.6326,Panama,PA,Los Santos,minor,,
Zapotillo,8.0072,-81.5092,Panama,PA,Veraguas,minor,,
Setegantí,8.2938,-78.1003,Panama,PA,Darién,minor,,
Pásiga,8.9365,-78.9092,Panama,PA,Panamá,minor,,
Pedro González,8.4138,-79.1024,Panama,PA,Panamá,minor,,
Puerto Piña,7.5864,-78.1948,Panama,PA,Darién,minor,,
Valle de Riscó,9.2312,-82.4297,Panama,PA,Bocas del Toro,minor,,
Coclé del Norte,9.0762,-80.5712,Panama,PA,Colón,minor,,
Quebro,7.4387,-80.8859,Panama,PA,Veraguas,minor,,
Bayamón,7.9682,-78.2165,Panama,PA,Emberá-Wounaan,minor,,
Sieyik,9.3832,-82.6521,Panama,PA,Bocas del Toro,minor,,
Boca Chica,8.2204,-82.2185,Panama,PA,Chiriquí,minor,,
Arenas,7.3700,-80.8595,Panama,PA,Veraguas,minor,,
Chepigana,8.2863,-78.0518,Panama,PA,Darién,minor,,
Cambutal,7.2657,-80.4872,Panama,PA,Los Santos,minor,,
Barriales,8.5840,-78.3882,Panama,PA,Darién,minor,,
Unión Santeña,8.8353,-78.6510,Panama,PA,Panamá,minor,,
Oria Arriba,7.5075,-80.2060,Panama,PA,Los Santos,minor,,
Lajas Blancas,8.4148,-77.8116,Panama,PA,Emberá-Wounaan,minor,,
Loma Yuca,8.7218,-81.4021,Panama,PA,Ngöbe-Buglé,minor,,
La Guinea,8.3427,-78.9300,Panama,PA,Panamá,minor,,
Gonzalo Vásquez,8.4147,-78.4561,Panama,PA,Panamá,minor,,
Mortí,8.8419,-77.9796,Panama,PA,Darién,minor,,
Corozal,8.1978,-77.6004,Panama,PA,Emberá-Wounaan,minor,,
Nuario,7.5271,-80.3200,Panama,PA,Los Santos,minor,,
Boca de Cupé,8.0300,-77.5898,Panama,PA,Darién,minor,,
La Ensenada,8.3660,-78.8464,Panama,PA,Panamá,minor,,
Tucutí,7.9279,-77.9456,Panama,PA,Darién,minor,,
Camogantí,8.0388,-77.8904,Panama,PA,Darién,minor,,
Jingurudó,7.8796,-78.0769,Panama,PA,Emberá-Wounaan,minor,,
Púcuro,7.9737,-77.4860,Panama,PA,Darién,minor,,
Paya,7.9007,-77.3896,Panama,PA,Darién,minor,,
Gobernadora,7.5593,-81.1855,Panama,PA,Veraguas,minor,,
Yape,8.0930,-77.5998,Panama,PA,Emberá-Wounaan,minor,,
Pueblo Nuevo,8.1504,-78.2503,Panama,PA,Darién,minor,,
